0
0.019179461521877616
0.008928577544917415
0.0
0.00062332408566564
0.0005272623427140726
0.01765017735241927
0.008871830077184924
0.006617840951965467
0.006470633008350522
0.00498964554507236
0.005328537546703842
0.03761903888035902
0.07069187428719212
0.0
0.0
0.014264048253730328
0.0710556101884242
0.0
0.01260981197594073
0.017068731988699352
0.003265475454839606
0.00030808539636635943
0.0
0.00024488426960670736
0.00040984528393735474
0.00024460285655384376
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.002223819047678806
0.0
0.0040725688960316945
0.0
0.003997621796832188
0.0
4.439558374227437e-05
0.0
0.0
0.0015015298670774035
0.0
0.0
0.0
0.004697004756451258
0.0037127856761037703
0.0
0.002717678134667058
0.012329981581470934
0.015901696274086927
0.018249111446200738
0.026875739484457935
0.022466656417583924
0.01672926783344149
0.0
0.040419348802120586
0.0
0.013305335719148721
0.02186410936348562
0.011665205498881944
0.02551754806013122
0.0
0.0009510466388587686
0.00012864012430811506
0.0
8.132781920076963e-05
0.0
0.002234290899319934
0.0
0.0
0.0
0.0
0.0
0.001412972743483265
0.0
6.945651268142644e-06
0.0
0.0966016234378843
0.04816450703532911
0.10901235942647404
0.06708232548167102
0.0022760193831251095
0.002978291844891944
0.008334809963685064
0.00539164043689474
0.014474841856182134
0.0622287982765934
0.02337885592871489
