0
0.05418266812099346
0.00034065296515051294
0.0
6.653660222974328e-05
4.6050817747665455e-05
0.0003773809772185204
0.00018006563879778973
0.00032489513317399317
0.0002654904680065165
0.0005179800660066937
0.0002830415987344112
0.055291096934373486
0.0012641301827794786
0.0
0.0
0.04082893849216116
0.0012231447684089454
0.0
0.012804890162725732
0.0027277070767908187
0.00013345294193735886
0.004860622554706415
3.46192029175609e-05
0.008215022539882669
0.008547264587235207
0.0024112655075454598
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.051270841492100594
0.028850292369934003
0.020128707551732714
0.0
0.007788282085520302
0.0012763112089172965
0.0031477476146896254
0.0012102422227476684
0.001628632224238781
0.0038642814364474045
0.0
0.0
0.0
0.03196898795846492
0.02585940636832424
0.0
0.0021251121595068636
0.01896090985894663
0.010078703925126484
0.0006080697916741736
0.00020803111286781388
0.00020961795428739303
0.00016669486887937692
0.0
0.001968499645226201
0.00012961616963083064
0.0005020565467245615
0.0001615186250971376
0.00015841332877580524
0.00018870851593505284
0.0
0.005653884993474018
0.0006453901794529743
0.0
0.000615152921093309
0.0
0.0009036404798197768
0.0
0.0
0.0
0.0
0.0
0.0007096310036799882
0.0004850661322278875
0.00019691408262982032
6.419382843602237e-06
0.039606407895926746
0.030780915505371924
0.13491831864752485
0.06346758302999082
0.08887989112583362
0.052922866710138856
0.02323525595858338
0.005199126224702999
0.04794021896671883
0.07136404669465439
0.02508266769001278
