0
0.018502480537778785
0.0001468212138366785
0.0
9.440106425278608e-11
2.4721293038424797e-08
1.4756737412888985e-07
8.892708912130843e-10
1.764416486170239e-05
0.00014885297317350182
0.00014275983702730178
0.0002560259653475449
0.018609855801756142
0.0005815095522788248
0.0
0.0
0.03774198252596016
0.0012063841890565126
0.0
0.001726252185656989
0.002617481383362374
1.4359453512005314e-08
4.457972518330375e-05
4.4732275560150005e-09
4.58351007343469e-05
1.7456123545662474e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.043224440971320145
0.047531426093893304
0.03646194227368265
0.0
0.014778747895719643
0.0037329958879537568
0.0024523454330102777
0.00029922185888184717
0.0036693103533188415
0.011280434088133617
0.0
0.0
0.0
0.03595195614222917
0.04005461451645
0.0
0.004752944287377204
0.003630135959340039
0.004816998056813943
3.5716639164965084e-05
6.363770446867442e-05
3.7902497363093226e-05
0.0003471966055380865
0.0
3.6309700137408804e-05
0.0
2.76363442442723e-05
0.00014398310889176158
0.00021309348746590396
0.00014699775795886614
0.0
2.1449041208908492e-05
0.00010223430437412342
0.0
0.00013769021369930136
0.0
1.979481898595952e-05
0.0
0.0
0.0
0.0
0.0
5.347870863702094e-05
0.0001436190458535921
7.772362511231145e-06
1.3705899470213606e-05
0.10609532947518635
0.03983749788256158
0.10137192075820195
0.1477122915438956
0.07066300848462626
0.14507822415892924
0.0025447633323432816
0.001803308664526951
0.014879201426817194
0.018451486622707434
0.015584403769836486
